"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-01 00:03:14",1.37748958286639,0,4.65608051589888,0
"2018-03-01 01:06:16",15.4001361226109,0,53.543155523216,0
"2018-03-01 01:08:16",2.42956397375514,0,68.7986750838769,0
"2018-03-01 01:09:16",2.15876272129988,0,63.3554244680681,0
"2018-03-01 01:11:16",2.89621899388044,0,45.2008836387552,0
"2018-03-01 01:13:17",1.23476480276683,0,8.82975538939073,0
"2018-03-01 01:17:17",1.36334265980425,0,9.64886977694727,0
"2018-03-01 01:19:17",1.11858746739606,0,17.2546787897024,0
"2018-03-01 01:22:17",0.878974538969405,0,21.8917675380468,0
"2018-03-01 01:24:17",1.42318719239552,0,15.4669971261973,0
"2018-03-01 01:28:17",1.16880135051712,0,12.9537682044876,0
"2018-03-01 01:30:17",1.18431712914286,0,15.128081418418,0
"2018-03-01 01:32:17",3.28697966828909,0,74.5525271303839,0
"2018-03-01 01:34:17",3.82239234923208,0,74.6743091833804,0
"2018-03-01 01:35:17",5.92272328363375,0,16.2775683823439,0
"2018-03-01 01:39:18",4.26498627008599,0,25.5617363885428,0
"2018-03-01 01:41:18",2.92729579110038,0,13.9578531810791,0
"2018-03-01 01:45:18",1.06550672678998,0,18.7945227537604,0
"2018-03-01 01:47:18",0.786446817510319,0,71.3433276288489,0
"2018-03-01 01:48:18",1.6145776881209,0,82.4738597418518,0
"2018-03-01 01:50:18",2.68176212677773,0,20.1038860897094,0
"2018-03-01 01:52:18",1.26253474013496,0,19.5597170629912,0
"2018-03-01 01:56:18",0.356605583973506,0,12.0220786588426,0
"2018-03-01 01:58:18",0.540857304912121,0,11.4504143274698,0
"2018-03-01 02:01:18",2.47441900578971,0,14.9965440329923,0
"2018-03-01 02:03:18",1.15741878665536,0,17.8686143837245,0
"2018-03-01 03:06:21",4.8608714144001,0,15.9438260853959,0
"2018-03-01 03:08:21",2.13783835462269,0,13.0502863272072,0
"2018-03-01 03:13:21",1.84295337892127,0,10.677780614635,0
"2018-03-01 03:15:21",1.72121811767511,0,11.8722974908317,0
"2018-03-01 03:17:21",0.749149712358453,0,12.2278984962872,0
"2018-03-01 03:19:21",0.507182304942755,0,11.7663314194432,0
"2018-03-01 03:23:22",2.11728873862177,0,7.4829614893962,0
"2018-03-01 03:26:22",0.658736129233474,0,6.60587540555232,0
"2018-03-01 03:28:22",0.359944078964747,0,9.62376815189565,0
"2018-03-01 03:30:22",0.369236207571314,0,9.22597964612753,0
"2018-03-01 03:34:22",0.770594777621145,0,15.7618815918962,0
"2018-03-01 03:36:22",2.69269691541983,0,13.8296442330664,0
"2018-03-01 03:39:22",3.78938361349924,0,10.1342191502535,0
"2018-03-01 03:41:22",1.74280147648094,0,13.8305484519642,0
"2018-03-01 03:45:22",1.73031775657646,0,9.78599240165877,0
"2018-03-01 03:47:23",0.790907894579371,0,7.15871822068781,0
"2018-03-01 03:52:23",1.25704575015935,0,9.58103001188816,0
"2018-03-01 03:56:23",2.19174565776456,0,10.9331516207751,0
"2018-03-01 03:58:23",1.32625311815969,0,8.1763746464731,0
"2018-03-01 04:02:23",1.20568068481934,0,6.43125820171849,0
"2018-03-01 05:07:26",2.86220000802287,0,8.09043667625586,0
"2018-03-01 05:09:26",2.2535598885639,0,10.5343909437305,0
"2018-03-01 05:13:26",3.12600731629498,0,10.3435550408732,0
"2018-03-01 05:18:26",2.50183351448522,0,8.56055802149127,0
"2018-03-01 05:20:26",0.953612290545733,0,29.4820285739984,0
"2018-03-01 05:24:26",1.14855050832646,0,26.7071476227043,0
"2018-03-01 05:26:27",0.352581547999235,0,8.00311642078168,0
"2018-03-01 05:28:27",4.4295540341827,0,143.620483490731,0
"2018-03-01 05:29:27",3.97351121629926,0,144.372810752005,0
"2018-03-01 05:31:27",0.826033776188542,0,15.1121192033563,0
"2018-03-01 05:35:27",2.17500262832627,0,10.9056809584235,0
"2018-03-01 05:37:27",2.81419832002773,0,9.68483044121315,0
"2018-03-01 05:39:27",8.37070458568399,0,32.7794464709437,0
"2018-03-01 05:42:27",8.27347601373158,0,32.1790449681251,0
"2018-03-01 05:46:27",0.620030530298073,0,13.4286263480282,0
"2018-03-01 05:48:28",1.13708061086695,0,11.8255275223458,0
"2018-03-01 05:50:28",7.53755437338872,0,40.7156801311564,0
"2018-03-01 05:52:28",8.17258736919371,0,41.9826512870532,0
