"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-04 00:55:23",2.98479955117449,0,15.4650854350742,0
"2018-05-04 00:56:23",0.507880604518195,0,2.17520772489722,0
"2018-05-04 00:57:23",0.637531443971038,0,1.40244210660192,0
"2018-05-04 00:58:23",0.410873121215738,0,0.447898478180961,0
"2018-05-04 00:59:23",0.548560101163136,0,0.143623118574942,0
"2018-05-04 01:00:23",0.513698223553028,0,0.248949514396997,0
"2018-05-04 01:01:23",0.269489053040171,0,0.614909545704843,0
"2018-05-04 01:02:23",0.316367784201993,0,1.55169068143619,0
"2018-05-04 01:03:23",0.171660486864848,0,2.87484768999547,0
"2018-05-04 02:55:27",1.1073434225179,0,12.7454461777829,0
"2018-05-04 02:56:27",1.38765789412741,0,13.509851843286,0
"2018-05-04 02:57:27",0.661799312991493,0,2.13392915409672,0
"2018-05-04 02:58:28",0.607640447475107,0,0.864485984262014,0
"2018-05-04 02:59:28",0.43397589432164,0,0.306446917868554,0
"2018-05-04 03:00:28",0.289833050471943,0,0.0852622239947218,0
"2018-05-04 03:01:28",0.404001383576302,0,0.135043746101044,0
"2018-05-04 03:02:28",0.342909504743909,0,0.649814853211923,0
"2018-05-04 03:03:28",0.251978313231947,0,1.53481950370944,0
"2018-05-04 03:04:28",0.217434877089797,0,2.97813429595214,0
"2018-05-04 04:56:32",2.47597841065186,0,12.4213034485541,0
"2018-05-04 04:57:32",1.86772844636314,0,14.7097551631286,0
"2018-05-04 04:58:32",0.570359678372845,0,1.66262401254964,0
"2018-05-04 04:59:32",0.4812008900266,0,1.06514074656975,0
"2018-05-04 05:00:33",0.811610916598539,0,0.451839698819116,0
"2018-05-04 05:01:33",0.480778313056465,0,0.986607943298911,0
"2018-05-04 05:02:33",0.295542465539192,0,1.12140311758084,0
"2018-05-04 05:03:33",0.198099074404407,0,1.6526934652886,0
"2018-05-04 05:04:33",0.377010893687312,0,2.5388683970649,0
"2018-05-04 05:05:33",0.573776406213554,0,4.24806418392772,0
"2018-05-04 05:10:33",17.3450347817969,0,13.336866892421,0
"2018-05-04 06:57:37",19.7351362358384,0,16.5419817520074,0
"2018-05-04 06:58:37",0.706857892833448,0,2.40042891057988,0
"2018-05-04 06:59:37",0.469454527578723,0,1.51303546613908,0
"2018-05-04 07:00:37",0.333277614389785,0,0.686444423636505,0
"2018-05-04 07:01:37",0.355442054640722,0,0.167086473958187,0
